10348,@NancyMoyano-r7u,4 days ago,Congratulations to all the cast of God's Love...  / Benguet on top ❤❤❤ / Baguio City 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIBoXeL-2zN8ZNO9h4AaABAg,UgzIBoXeL-2zN8ZNO9h4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10349,@JHONLEE-i6s,4 days ago,Go Benguet!!! / Happy watching po / mula sa LOkal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwksTIfMcHYuS0NBV4AaABAg,UgwwksTIfMcHYuS0NBV4AaABAg,UC1Uska7ZxPvVEJaqUiE4s3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10350,@elaizaveniceantonio8756,4 days ago,"Happy viewing mula sa Lokal ng Baguio City! 🌟 Binabati ko po ang mga sumusunod na mga kapatid: Ka Julianne Chloe De Guzman, Ka Annedrea Louize Diaz Cacanindin, Ka Alexa Garcia Canta, Ka Bea Cassandra Alcantara Sanglay, Ka Alena Carisse Abaja Austria, Ka Allen Andrie Belen Angeles, Ka Crystal Baltazar Guinto, Ka Divine Grace Lim Viernes, Ka Jonner Jazz Sagantiyoc Guilod, Ka Karla Jerah Opulento, Ka Jake Bad-ey, Ka Lei Jasper Rivera Mendoza, Ka Jonner Jaz Sagantiyoc Guilod at Ka Methoselah Sotto Barrato ! 🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyuLnVoSwQSnsRgq2t4AaABAg,UgyuLnVoSwQSnsRgq2t4AaABAg,UCWG0uMJfrHKBymnZPaLYV8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10351,@BnHydn,4 days ago,Never gets old 🗝️  / Lokal ng La Trinidad ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwL5aKnvXjTFRRz2hd4AaABAg,UgwL5aKnvXjTFRRz2hd4AaABAg,UCbVqbfs9vjTS-hPNArDNcFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10352,@rosendabauzon2025,4 days ago,Happy viewing po mula sa LOKAL NG IRISAN❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwWozfvBUW2VT-V4TB4AaABAg,UgwWozfvBUW2VT-V4TB4AaABAg,UCIxunIag4Pkjs9AwwMi_KOw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10353,@BnHydn_2,4 days ago,"Happy viewing 🎊  / La Trinidad, Fight 🫯",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIiNAH6XXdg7zFHJd4AaABAg,UgxIiNAH6XXdg7zFHJd4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10354,@RowenaPineda-x5g,4 days ago,God's love go Benguet❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4NG_Vc_tmmW7qfat4AaABAg,Ugz4NG_Vc_tmmW7qfat4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10355,@BnHydn_4,4 days ago,Closer to 41k Views ‼️ / Let's go Benguet Let's go 💕  / Love and support Mula po sa lokal ng La Trinidad ❤️‍🔥,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx81-Iy_k0gQqjM0WR4AaABAg,Ugx81-Iy_k0gQqjM0WR4AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10356,@RowenaPineda-x5g,4 days ago,Go go  Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyY34WJHjei4ciNtzF4AaABAg,UgyY34WJHjei4ciNtzF4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10357,@RowenaPineda-x5g,4 days ago,Happy  viewing po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy55CHHipo3MDImaTd4AaABAg,Ugy55CHHipo3MDImaTd4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10358,@RowenaPineda-x5g,4 days ago,Hello po njoy watching po  mula po sa lokal ng Baguio distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxmlC7bx1xuzjH9BXl4AaABAg,UgxmlC7bx1xuzjH9BXl4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10359,@joy-d3n4u,4 days ago,Maganda po ang gabi / Huwag nating isantabi / INCMV panoorin palagi / Atin din din itong ibahagi…. / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxTDYLFoJeCKU-nDUF4AaABAg,UgxTDYLFoJeCKU-nDUF4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10360,@joy-d3n4u,4 days ago,Amin po kayong binabati / Kami’y laging nakangiti / INCMV panoorin palagi / Ating Distrito ating ipagmalaki / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzh3ef16kLsrB6RSjh4AaABAg,Ugzh3ef16kLsrB6RSjh4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10361,@RowenaPineda-x5g,4 days ago,Good eveningnpo mag kapati,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyw5ZQfAKlF-avCxpl4AaABAg,Ugyw5ZQfAKlF-avCxpl4AaABAg,UCQ2x7GNhC48WJgxyLApS7_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10362,@Cha.Prestoza,4 days ago,Let’s go to 50K likes!! 🎉 / - aurora hill,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzPt_3Ug9g9WHEeW394AaABAg,UgzPt_3Ug9g9WHEeW394AaABAg,UCJtyzfAzuXuJrdJ47hXS3qg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10363,@joy-d3n4u,4 days ago,Tayo ang inaasahan / Distrito'y ating suportahan / panonood ating pangunahan / Kahit saan man ang puntahan / ❤mula po sa Kapisanang Buklod / Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFTY8ptlmXVrQHumR4AaABAg,UgyFTY8ptlmXVrQHumR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10364,@BnHydn_4,4 days ago,Great evening brethren 🌻  / Supporting from the Locale Congregation of La Trinidad 🌹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxG0pn3vahsOSl1rKV4AaABAg,UgxG0pn3vahsOSl1rKV4AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10365,@joy-d3n4u,4 days ago,"""Ang pagmamahal ng Panginoong Diyos ay mas malaki kaysa sa karagatan at mas maliwanag kaysa sa kalangitan"" / Happy viewing and listening po! / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEvyltYNkmYT5GSmt4AaABAg,UgwEvyltYNkmYT5GSmt4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10366,@JHONLEE-i6s,4 days ago,"""The light is eternal Love"" / Full support from Atok Gold Locale",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyhzzSqrkinStOUFed4AaABAg,UgyhzzSqrkinStOUFed4AaABAg,UC1Uska7ZxPvVEJaqUiE4s3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10367,@ambrosioanofojr4444,4 days ago,Lezz Go!!! Benguet!!!! / Mula sa Lokal Ng Norcar,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxcMMo_zVpKtrzRwtV4AaABAg,UgxcMMo_zVpKtrzRwtV4AaABAg,UCQACOM5LJpxnKpV1DM1bwew,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10368,@JHONLEE-i6s,4 days ago,Energetic evening po / from Locale of Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyJIvnIYMm03tFvn694AaABAg,UgyJIvnIYMm03tFvn694AaABAg,UC1Uska7ZxPvVEJaqUiE4s3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10369,@NancyMoyano-r7u,4 days ago,Nice one Benguet ❤❤❤ / Just keep going... / Baguio City 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz66uQPX11UCPu6Nrl4AaABAg,Ugz66uQPX11UCPu6Nrl4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10370,@alexissumilep-akitan,4 days ago,"Benguet on top /  / good evening po, greetings from the registry clerks/kalihiman of Quezon Hill, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw8PMUshD2mPtPBpwV4AaABAg,Ugw8PMUshD2mPtPBpwV4AaABAg,UCjLw8KfZA1ZX3DYq3aCogsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10371,@joy-d3n4u,4 days ago,LOVE is like a flower🌼🌸 / that grows in / the Shadow / of a tree / 😇😇😇 / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzMunmKIKcERnoLzqR4AaABAg,UgzMunmKIKcERnoLzqR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10372,@NancyMoyano-r7u,4 days ago,Benguet on top❤❤❤ / ... Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxlHA17A4G_2prFXl4AaABAg,UgwxlHA17A4G_2prFXl4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10373,@NancyMoyano-r7u,4 days ago,Benguet to its highest point ❤❤❤ / ... Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgN4Ugxyj0V6mGggh4AaABAg,UgxgN4Ugxyj0V6mGggh4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10374,@joy-d3n4u,4 days ago,🫶🫶🫶 / It's true LOVE / the light of the sun. / His Wondrous LoVE / 🌸🌼🌻🌷 / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw2DrbcvGqHErlWj9B4AaABAg,Ugw2DrbcvGqHErlWj9B4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10375,@CasseySGonzales,4 days ago,❤ full of heart and faith. Rooting for this all the way!🫀 / Lokal ng La Trinidad Distrito ng Benguet🍓⛰️ / Binhi🌱,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzjgvQ4c-KSjVxXNa14AaABAg,UgzjgvQ4c-KSjVxXNa14AaABAg,UCZ_1zJtZfWs6L_NdfNJCvtQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10376,@NancyMoyano-r7u,4 days ago,Keep it up Benguet ❤❤❤ / ... Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyP_7F4dGy7_FSCzwh4AaABAg,UgyP_7F4dGy7_FSCzwh4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10377,@joy-d3n4u,4 days ago,"💚🤍❤Hold on to your FAITH. / Let God set you FREE, / and you'll find out exactly /  where you're your meant to Be / @Lokal ng Atol Gold@",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNBNbT1PReyYm80KR4AaABAg,UgzNBNbT1PReyYm80KR4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10378,@BnHydn_4,4 days ago,"Lezzgow Benguet ‼️ / Unweaving support Mula po sa lokal ng La Trinidad, Kapisanang BINHI ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwcv5cYn5ELnZxpe2Z4AaABAg,Ugwcv5cYn5ELnZxpe2Z4AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10379,@NancyMoyano-r7u,4 days ago,Nice one Benguet ❤❤❤ / # Baguio City 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwfktggJ9GeZYDWZa54AaABAg,UgwfktggJ9GeZYDWZa54AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10380,@BnHydn_4,4 days ago,Benguet ON TOP 💪 / Fight Benguet ❗ / Lokal ng La Trinidad 🟩⬜🟥,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzV_l7nyZz9mBgIHvx4AaABAg,UgzV_l7nyZz9mBgIHvx4AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10381,@zionangelotorres3905,4 days ago,Patuloy po ang panonood ng mga taga Lokal ng Aurora Hill Distrito ng Benguet❤️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqD3ToMrmsSENLjdB4AaABAg,UgxqD3ToMrmsSENLjdB4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10382,@zionangelotorres3905,4 days ago,❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyIjDo-7ezg5pAsrjh4AaABAg,UgyIjDo-7ezg5pAsrjh4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10383,@NancyMoyano-r7u,4 days ago,"Happy viewing God's Love  / Baguio City, Benguet 💖",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzsZXnKTnpyPf29TbZ4AaABAg,UgzsZXnKTnpyPf29TbZ4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10384,@joy-d3n4u,4 days ago,"💚🤍❤Hold on to your FAITH. / Let God set you FREE, / and you'll find out exactly /  where you're your meant to Be / @Lokal ng Atol Gold@",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLeODFYlhmqAb9f2h4AaABAg,UgyLeODFYlhmqAb9f2h4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10385,@NancyMoyano-r7u,4 days ago,I❤ Benguet / # Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9JX7bmeEmmC79QO54AaABAg,Ugy9JX7bmeEmmC79QO54AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10386,@MaryannGarlitos,4 days ago,We can make it...go Benguet  ...fr baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwyipXZquD-Yvwho1h4AaABAg,UgwyipXZquD-Yvwho1h4AaABAg,UCHzN0f0aVdyEx5DWA_plw0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10387,@CasseySGonzales,4 days ago,Closer to 41k!!!⛰️🍓🇮🇹 / Sa Diyos ang lahat ng kapurihan❤❤❤ / Mula sa lokal ng La Trinidad Binhi,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzCTV8Do-_80yqylil4AaABAg,UgzCTV8Do-_80yqylil4AaABAg,UCZ_1zJtZfWs6L_NdfNJCvtQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10388,@NancyMoyano-r7u,4 days ago,Sending support on watching this inspirational video... / Benguet's God's Love ❤❤❤ / #Baguio City 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxGdlIWEdJ3qQ-R2514AaABAg,UgxGdlIWEdJ3qQ-R2514AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10389,@joy-d3n4u,4 days ago,"""I know it's hard now, / but it's where it gets better.  / A new day brings HOPE  / for a change in the weather."" / 😍INCMV😇 / Lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxfWYxjoKKjdSXR0Gl4AaABAg,UgxfWYxjoKKjdSXR0Gl4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10390,@SusanAdnol,4 days ago,Happy viewing to all po mga kapatid!!  / Lokal ng Bangho Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWfFtPt2xPEx_Cr214AaABAg,UgzWfFtPt2xPEx_Cr214AaABAg,UCZZScJPC0yLGXUmLY18TXsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10391,@CasseySGonzales,4 days ago,Happy Viewing po mga kapatid from lokal ng La Trinidad🍃⛰️🍓,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzWHd58hyc0Cf4xGRF4AaABAg,UgzWHd58hyc0Cf4xGRF4AaABAg,UCZ_1zJtZfWs6L_NdfNJCvtQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10392,@NancyMoyano-r7u,4 days ago,Sending full support  / Benguet's God's Love #01❤❤❤ / Baguio City #01💖💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfVGSIWIzKcSqpa094AaABAg,UgyfVGSIWIzKcSqpa094AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10393,@MaryannGarlitos,4 days ago,"Happy evening po....His wondrous love, His precious gift to us❤❤❤ baguio city",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYDdLdsvNT8RJI_Wl4AaABAg,UgxYDdLdsvNT8RJI_Wl4AaABAg,UCHzN0f0aVdyEx5DWA_plw0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10394,@BnHydn_4,4 days ago,Go Benguet ❗ Go La Trinidad ❗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxaib7NyrGGSwveS8N4AaABAg,Ugxaib7NyrGGSwveS8N4AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10395,@egymlee,4 days ago,😊happy watching po / Laging nanonood / Mula po sa / Kapisanang Binhi / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4UnWew3ZuRGnUsqt4AaABAg,Ugz4UnWew3ZuRGnUsqt4AaABAg,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10396,@ishhchwei,4 days ago,Happy viewing po mula sa lokal ng La Trinidad! ✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgymyO4LWni1vaqgb3x4AaABAg,UgymyO4LWni1vaqgb3x4AaABAg,UCJyf10KBqoLzz-KwwKnF7PQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10397,@egymlee,4 days ago,Happy viewing po / Mga kapatid / Mula po sa kapisanang  / binhi ng / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyA3pjzs8DKiIZoPN54AaABAg,UgyA3pjzs8DKiIZoPN54AaABAg,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10398,@NancyMoyano-r7u,4 days ago,Benguet's God's Love #01❤❤❤ / Baguio City #01💖💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZfm5OWoFHgv5b1YR4AaABAg,UgwZfm5OWoFHgv5b1YR4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10399,@egymlee,4 days ago,magandang gabi po / shout out po sa lahat / ng mga MT / sa aming lokal / na patuloy na sumusuporta / INCMV ❤ / mula po sa kapisanang Binhi / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzApblQaVhpVgU6PR4AaABAg,UgxzApblQaVhpVgU6PR4AaABAg,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10400,@eichriishh,4 days ago,"Go Benguet! Sending our full support from Lokal ng La Trinidad 💗 /  / Shoutout po sa aming mga napakagagaling na mga Pangulo sa PNK at KADIWA, Kuya Red and Ate Wink!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8YGfTRFPY0XwKCp14AaABAg,Ugz8YGfTRFPY0XwKCp14AaABAg,UCe_supvfwKS_8Dd4Nz-s7KA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10401,@egymlee,4 days ago,Hello sa ating lahat / Patuloy pong nanonood / INCMV / God’s Love / Binhi po sa / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzwoad7pQeyxtU2ooV4AaABAg,Ugzwoad7pQeyxtU2ooV4AaABAg,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10402,@NancyMoyano-r7u,4 days ago,Benguet's God's Love #01❤❤❤ / Baguio City #01 💖💖💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgybHUYuqhsM-A_OQex4AaABAg,UgybHUYuqhsM-A_OQex4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10403,@BnHydn_4,4 days ago,🌱 Binhi watchers here 🌱 / Enjoy watching 📱📺 / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwiPZLfvl8unmeCJRx4AaABAg,UgwiPZLfvl8unmeCJRx4AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10404,@egymlee,4 days ago,happy /  viewing po / 😊😊 / masayang  / nanonood / mula po  / sa kapisanang binhi / ❤lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySGEzHdxR845PdVw14AaABAg,UgySGEzHdxR845PdVw14AaABAg,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10405,@BnHydn_4,4 days ago,Benguet number 1  / Fight fight fight Benguet 🔝⚡  / Mula po sa lokal ng La Trinidad 🎉🎉 / -Kapisanang BINHI ‼️  /  / Happy viewing to all brethren 🌄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzTpOpt-j_1uMhX3M94AaABAg,UgzTpOpt-j_1uMhX3M94AaABAg,UCBGtwATEAOhJaVSd9_AsgFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10406,@axeliee-m5u,4 days ago,patuloy pong nakikiisa mula sa Lokal ng La Trinidad 🙌,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSFzJ4bUkcioVFB7R4AaABAg,UgzSFzJ4bUkcioVFB7R4AaABAg,UCxjmGS0yLlCMs4Fe-AqbHFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10407,@NancyMoyano-r7u,4 days ago,Benguet on the way to its highest point 🙏  / I ❤ Baguio City...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxAXaYnW3vpGl4KCYZ4AaABAg,UgxAXaYnW3vpGl4KCYZ4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10408,@ArmandoJimenezJr,4 days ago,Magandang Gabi mga kapatid..happy viewing mula Po Dito sa Lokal Ng Megaroyale 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzH7zPLxrg0LlmaHeV4AaABAg,UgzH7zPLxrg0LlmaHeV4AaABAg,UC09De9efwTMgLpoNp_xyl1Q,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10409,@jessicaaligmayo6840,4 days ago,Hello po s aking  pamilya sa lokal ng Sayatan Benguet.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyCPpivDLkoF_9Dz354AaABAg,UgyCPpivDLkoF_9Dz354AaABAg,UCcug-TXs8NXE3shKEVVrnQA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10410,@JHONLEE-i6s,4 days ago,magandang gabi po.patuloy na nanonood.mula po sa kapisanang binhi.LOkal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw62xKyUYOYIfZz09t4AaABAg,Ugw62xKyUYOYIfZz09t4AaABAg,UC1Uska7ZxPvVEJaqUiE4s3w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10411,@ishhchwei,4 days ago,pagbati po mula sa lokal ng La Trinidad!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIABw9rljhWg2iZXl4AaABAg,UgzIABw9rljhWg2iZXl4AaABAg,UCJyf10KBqoLzz-KwwKnF7PQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10412,@axeliee-m5u,4 days ago,Benguet 🔛🔝💯  /  / Mula po sa mga Binhi 🌱 ng Lokal ng La Trinidad 💝,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzs5-V3XIVCDLFaWlp4AaABAg,Ugzs5-V3XIVCDLFaWlp4AaABAg,UCxjmGS0yLlCMs4Fe-AqbHFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10413,@melissatejano4199,4 days ago,Watching po from MEGAROYALE VILLAGE BENGUET,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7IIsPyL2LJEjIwpd4AaABAg,Ugy7IIsPyL2LJEjIwpd4AaABAg,UCz6LLEG-fayHUjit8IsmsaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10414,@jessicaaligmayo6840,4 days ago,Maligayang pagbati po sa Distrito ng Benguet mula po dito sa lokal ng nicosia diatrito ng mediterranean.,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzqCBqMGU85q2a42YR4AaABAg,UgzqCBqMGU85q2a42YR4AaABAg,UCcug-TXs8NXE3shKEVVrnQA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10415,@NancyMoyano-r7u,4 days ago,"Watching from Baguio City, Benguet / # 01 🙏🙏🙏",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFaPlG3n5__9qnl9R4AaABAg,UgwFaPlG3n5__9qnl9R4AaABAg,UCIZH5g0o-lHJidrq7pdjV5w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10416,@eichriishh,4 days ago,Fight fight fight Benguet!!!  /  / Happy viewing po mula sa Lokal ng La Trinidad 💗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFPMs_RmcXvZWda6l4AaABAg,UgwFPMs_RmcXvZWda6l4AaABAg,UCe_supvfwKS_8Dd4Nz-s7KA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
10417,@egymlee,4 days ago,😊Like a flower. / that grows.under  / the Shdadow / of a tree🌳🌲 / Kapisanang Binhi / lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLjS1erzbzR24gJp14AaABAg,UgyLjS1erzbzR24gJp14AaABAg,UCQuTByWcigHh1sDG2ivw25A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
